1651914484,415,19.484999999999996,37.939
1651914488,415,19.465999999999998,37.946999999999996
1651914493,415,19.497999999999998,37.91
1651914498,415,19.477,37.888
1651914503,415,19.481999999999996,37.933
1651914508,415,19.453,37.895
1651914512,414,19.471,37.888
1651914517,414,19.439,37.876999999999995
1651914521,414,19.439,37.912
1651914527,415,19.439,37.876999999999995
1651914531,415,19.439,37.888999999999996
1651914536,414,19.415,37.955
1651914540,413,19.426,37.99
1651914545,413,19.413,37.961
1651914550,412,19.415,38.037
1651914555,413,19.399,38.039
1651914559,412,19.415,38.013999999999996
1651914564,412,19.375,38.033
1651914568,412,19.373,38.016
1651914573,413,19.397000000000002,37.938
1651914579,413,19.378,37.991
1651914583,413,19.381,38.022000000000006
1651914588,412,19.365,38.01
1651914592,412,19.349,37.986999999999995
1651914597,413,19.359,38.046
1651914602,413,19.341,38.052
1651914607,413,19.338,38.058
1651914611,414,19.349,38.106
1651914616,413,19.327,38.153
1651914620,414,19.338,38.153
1651914626,414,19.327,38.118
1651914639,414,19.303,38.126000000000005
1651914640,415,19.317000000000004,38.048
1651914644,415,19.303,38.031
1651914649,416,19.309,38.031
1651914654,415,19.271,38.115
1651914658,415,19.258,38.074
1651914663,415,19.271,38.033
1651914668,415,19.262999999999998,38.039
1651914672,414,19.259999999999998,38.045
1651914678,414,19.267999999999997,38.039
1651914682,413,19.252,37.968
1651914687,412,19.267999999999997,38.050999999999995
1651914691,411,19.262999999999998,38.026
1651914696,411,19.259999999999998,38.045
1651914701,411,19.236,38.016
1651914706,411,19.231,38.063
1651914710,410,19.236,38.04
1651914715,410,19.241999999999997,38.04
1651914719,410,19.22,38.086999999999996
1651914724,411,19.218,38.094
1651914729,411,19.207,38.083
1651914734,411,19.204,38.124
1651914738,412,19.207,38.165000000000006
1651914743,411,19.207,38.118
1651914747,411,19.186,38.132000000000005
1651914753,412,19.183,38.101
1651914758,413,19.186,38.167
1651914762,413,19.188,38.101
1651914767,413,19.18,38.095000000000006
1651914771,413,19.172,38.091
1651914776,413,19.156000000000002,38.115
1651914781,413,19.167,38.091
1651914786,414,19.130000000000003,38.127
1651914790,414,19.138,38.121
1651914795,414,19.130000000000003,38.188
1651914799,414,19.14,38.223000000000006
1651914805,414,19.119000000000003,38.306999999999995
1651914809,413,19.119000000000003,38.260000000000005
1651914814,414,19.108,38.213
1651914819,414,19.095,38.219
1651914823,415,19.106,38.206
1651914829,415,19.103,38.284
1651914833,414,19.1,38.206
1651914838,414,19.084,38.26800000000001
1651914842,413,19.067999999999998,38.315999999999995
1651914847,414,19.06,38.358999999999995
1651914851,414,19.084,38.388
1651914857,414,19.06,38.394
1651914861,415,19.058,38.449
1651914866,415,19.055,38.539
1651914870,415,19.044,38.539
1651914875,414,19.05,38.611
1651914880,414,19.034000000000002,38.565000000000005
1651914885,414,19.036,38.643
1651914889,415,19.028,38.62500000000001
1651914894,415,19.023,38.614
1651914898,414,19.023,38.565000000000005
1651914904,414,19.044,38.516
1651914909,414,19.017000000000003,38.553
1651914913,415,19.047,38.533
1651914926,415,19.007,38.591
1651914927,416,19.015,38.608000000000004
1651914932,416,19.004,38.573
1651914937,416,18.977,38.623000000000005
1651914941,416,18.991,38.664
1651914946,416,18.971999999999998,38.660000000000004
1651914950,416,18.968999999999998,38.737
1651914955,415,18.967,38.744
1651914960,415,18.968999999999998,38.72500000000001
1651914965,415,18.942999999999998,38.704
1651914970,415,18.959,38.79900000000001
1651914974,415,18.932,38.8
1651914978,414,18.929,38.842999999999996
1651914984,414,18.942999999999998,38.788000000000004
1651914989,414,18.947999999999997,38.751
1651914993,414,18.921,38.753
1651914998,414,18.942999999999998,38.763000000000005
1651915002,414,18.911,38.669000000000004
1651915008,414,18.919,38.589
1651915012,414,18.935,38.589
1651915017,415,18.895,38.548
1651915021,414,18.935,38.565000000000005
1651915026,414,18.903,38.553999999999995
1651915031,414,18.897000000000002,38.591
1651915036,415,18.884,38.562000000000005
1651915040,415,18.897000000000002,38.553999999999995
1651915045,415,18.911,38.548
1651915049,416,18.887,38.531
1651915054,416,18.879,38.513
1651915060,416,18.863,38.539
1651915064,417,18.884,38.611
1651915068,416,18.863,38.586
1651915073,416,18.849,38.496
1651915078,416,18.847,38.588
1651915083,416,18.831000000000003,38.516
1651915088,416,18.847,38.527
1651915092,416,18.857000000000003,38.576
1651915097,416,18.815,38.541
1651915101,416,18.833000000000002,38.571
1651915106,416,18.807000000000002,38.596000000000004
1651915111,416,18.804000000000002,38.542
1651915116,416,18.812,38.559
1651915120,417,18.796,38.573
1651915125,417,18.784999999999997,38.56
1651915129,417,18.793,38.652
1651915135,417,18.784999999999997,38.597
1651915139,417,18.772,38.544
1651915144,418,18.774,38.562000000000005
1651915149,417,18.766,38.617
1651915153,417,18.756,38.629000000000005
1651915158,417,18.756,38.593
1651915163,417,18.744999999999997,38.531
1651915168,417,18.769,38.513
1651915172,418,18.744999999999997,38.47
1651915177,418,18.74,38.46
1651915181,418,18.744999999999997,38.385
1651915187,417,18.729,38.373999999999995
1651915191,416,18.734,38.348
1651915196,417,18.726,38.318999999999996
1651915200,417,18.741999999999997,38.281
1651915213,418,18.684,38.306999999999995
1651915215,418,18.689,38.382
1651915220,417,18.705,38.355999999999995
1651915224,417,18.697000000000003,38.362
1651915229,417,18.694000000000003,38.368
1651915233,418,18.67,38.388
1651915239,418,18.678,38.419
1651915243,418,18.676000000000002,38.437
1651915248,417,18.654000000000003,38.426
1651915252,418,18.665,38.461
1651915257,418,18.66,38.475
1651915262,418,18.657000000000004,38.518
1651915267,418,18.654000000000003,38.597
1651915271,418,18.638,38.574
1651915276,417,18.649,38.623000000000005
1651915280,417,18.644000000000002,38.783
1651915286,418,18.66,38.855
1651915290,419,18.625,38.876
1651915295,418,18.636000000000003,38.849999999999994
1651915300,419,18.612000000000002,38.908
1651915304,420,18.625,38.852
1651915309,420,18.62,38.925000000000004
1651915314,419,18.614000000000004,38.913
1651915319,418,18.601000000000003,38.956999999999994
1651915323,418,18.598,39.001
1651915328,418,18.584999999999997,39.032000000000004
1651915332,418,18.598,39.05
1651915337,419,18.59,39.082
1651915342,418,18.606,39.069
1651915347,418,18.574,39.082
1651915351,419,18.574,39.157
1651915356,419,18.604000000000003,39.124
1651915360,418,18.574,39.095000000000006
1651915366,419,18.596,39.080999999999996
1651915370,418,18.584999999999997,39.131
1651915375,418,18.548,39.12200000000001
1651915380,418,18.574,39.058
1651915384,419,18.55,39.104
1651915390,419,18.556,39.102000000000004
1651915394,419,18.569,39.157
1651915399,419,18.556,39.153
1651915403,420,18.556,39.14
1651915408,419,18.566,39.139
1651915412,419,18.553,39.159
1651915418,418,18.55,39.104
1651915422,419,18.548,39.159
1651915427,419,18.518,39.168000000000006
1651915431,419,18.541999999999998,39.12200000000001
1651915436,419,18.521,39.160000000000004
1651915441,419,18.521,39.223000000000006
1651915446,419,18.521,39.186
1651915450,420,18.534000000000002,39.203
1651915455,420,18.531000000000002,39.197
1651915460,420,18.537000000000003,39.172000000000004
1651915464,420,18.521,39.186
1651915470,420,18.494,39.137
1651915474,420,18.499,39.174
1651915479,421,18.497,39.156
1651915483,421,18.485999999999997,39.095000000000006
1651915488,420,18.488999999999997,39.113
1651915502,420,18.507,39.056
1651915507,420,18.499,39.05
1651915511,420,18.485999999999997,39.119
1651915517,421,18.467,39.102000000000004
1651915521,420,18.480999999999998,39.108000000000004
1651915526,419,18.457,39.09
1651915531,419,18.477999999999998,39.064
1651915535,419,18.461999999999996,39.003
1651915540,418,18.445999999999998,38.942
1651915545,419,18.464999999999996,38.898
1651915550,419,18.451,38.892
1651915554,419,18.467,38.852999999999994
1651915559,418,18.435,38.855
1651915563,419,18.435,38.867
1651915569,422,18.414,38.869
1651915573,421,18.448999999999998,38.922000000000004
1651915578,420,18.448999999999998,38.985
1651915582,420,18.424999999999997,39.005
1651915587,419,18.442999999999998,38.998000000000005
1651915591,419,18.438,38.936
1651915597,419,18.411,38.949999999999996
1651915601,419,18.387,38.907
1651915606,419,18.401,38.988
1651915611,419,18.393,38.931
1651915615,419,18.395,38.949999999999996
1651915621,419,18.381999999999998,38.919
1651915625,419,18.377000000000002,38.907
1651915630,419,18.393,38.85699999999999
1651915634,419,18.371000000000002,38.82
1651915639,420,18.369,38.826
1651915643,419,18.345,38.745000000000005
1651915649,419,18.377000000000002,38.657
1651915653,419,18.355,38.708000000000006
1651915658,419,18.339000000000002,38.721000000000004
1651915662,419,18.361,38.721000000000004
1651915667,418,18.353,38.689
1651915672,417,18.347,38.715
1651915677,418,18.339000000000002,38.683
1651915682,419,18.326,38.702000000000005
1651915686,419,18.331000000000003,38.702000000000005
1651915691,418,18.310000000000002,38.652
1651915696,418,18.339000000000002,38.620000000000005
1651915701,418,18.326,38.614
1651915705,418,18.329,38.634
1651915710,418,18.294,38.653999999999996
1651915714,417,18.302,38.734
1651915719,417,18.291,38.696000000000005
1651915724,417,18.275,38.69800000000001
1651915729,417,18.275,38.734
1651915733,416,18.256,38.742000000000004
1651915738,416,18.259,38.786
1651915742,417,18.264,38.72200000000001
1651915748,417,18.259,38.736000000000004
1651915752,418,18.247999999999998,38.673
1651915757,418,18.254,38.672000000000004
1651915762,419,18.256,38.716
1651915766,419,18.261999999999997,38.68
1651915771,418,18.211000000000002,38.724000000000004
1651915776,417,18.267,38.716
1651915781,417,18.24,38.730000000000004
1651915794,417,18.238,38.786
1651915795,417,18.246,38.855
1651915800,417,18.232,38.836999999999996
1651915804,417,18.23,38.842999999999996
1651915809,417,18.227,38.849999999999994
1651915813,417,18.227,38.88699999999999
1651915818,417,18.216,38.925000000000004
1651915823,417,18.2,38.913
1651915828,417,18.192,38.933
1651915833,417,18.206,38.913
1651915837,417,18.211000000000002,38.900999999999996
1651915842,417,18.2,38.900999999999996
1651915846,416,18.2,38.939
1651915852,416,18.184,38.927
1651915856,416,18.176000000000002,38.933
1651915861,416,18.203,38.971
1651915865,416,18.195,38.965
1651915870,416,18.192,38.958999999999996
1651915874,416,18.192,38.997
1651915880,416,18.192,38.983
1651915884,416,18.174000000000003,38.977
1651915889,416,18.166,38.997
1651915893,416,18.142,38.991
1651915898,417,18.166,39.073
1651915904,416,18.168,39.067
1651915908,416,18.136000000000003,39.093
1651915913,416,18.147000000000002,39.169000000000004
1651915917,416,18.158,39.168000000000006
1651915922,416,18.150000000000002,39.188
1651915926,416,18.163,39.156
1651915932,417,18.152,39.194
1651915936,417,18.147000000000002,39.207
1651915941,418,18.136000000000003,39.220000000000006
1651915945,418,18.126,39.207
1651915950,418,18.144000000000002,39.23800000000001
1651915955,417,18.139000000000003,39.252
1651915960,417,18.110000000000003,39.209
1651915964,417,18.128,39.26500000000001
1651915969,417,18.150000000000002,39.252
1651915973,417,18.112000000000002,39.303999999999995
1651915979,417,18.104000000000003,39.348
1651915983,416,18.091,39.42
1651915988,416,18.126,39.348
1651915993,416,18.112000000000002,39.392
1651915997,416,18.131000000000004,39.385999999999996
1651916003,416,18.087999999999997,39.413
1651916007,417,18.099,39.412
1651916012,417,18.099,39.362
1651916016,417,18.08,39.394
1651916021,417,18.094,39.323
1651916025,417,18.083,39.349
1651916031,416,18.078,39.349
1651916035,416,18.078,39.375
1651916040,416,18.078,39.336999999999996
1651916044,416,18.07,39.35699999999999
1651916049,416,18.08,39.42
1651916054,416,18.067,39.439
1651916059,415,18.064,39.445
1651916063,416,18.08,39.51
1651916068,416,18.059,39.458999999999996
1651916081,416,18.064,39.497
1651916083,415,18.051000000000002,39.503
1651916087,415,18.043,39.458999999999996
1651916092,415,18.035,39.493
1651916096,414,18.04,39.531
1651916101,414,18.029,39.505
1651916106,414,18.035,39.531
1651916111,414,18.032,39.499
1651916115,414,18.035,39.452999999999996
1651916120,415,18.024,39.493
1651916124,415,18.029,39.403
1651916130,415,18.019000000000002,39.507
1651916134,414,18.024,39.429
1651916139,414,17.994999999999997,39.488
1651916143,414,18.016000000000002,39.486999999999995
1651916148,413,17.987,39.532000000000004
1651916153,414,18.011000000000003,39.525000000000006
1651916158,414,18.016000000000002,39.525000000000006
1651916163,414,18,39.5
1651916167,415,18.019000000000002,39.519
1651916172,415,17.988999999999997,39.539
1651916176,415,18.003,39.583
1651916182,415,17.994999999999997,39.552
1651916186,415,17.976,39.62200000000001
1651916191,415,17.976,39.583999999999996
1651916195,416,17.971,39.648
1651916200,416,17.964999999999996,39.74
1651916205,416,17.967999999999996,39.720000000000006
1651916210,416,17.971,39.674
1651916214,416,17.964999999999996,39.674
1651916219,417,17.991999999999997,39.713
1651916223,417,17.976,39.713
1651916228,416,17.959999999999997,39.714
1651916233,416,17.967999999999996,39.682
1651916238,416,17.957,39.758
1651916243,417,17.976,39.790000000000006
1651916247,417,17.962999999999997,39.784
1651916252,416,17.962999999999997,39.79600000000001
1651916257,418,17.947,39.760000000000005
1651916262,418,17.939,39.766000000000005
1651916266,417,17.957,39.708000000000006
1651916271,416,17.955,39.702000000000005
1651916275,417,17.941,39.67
1651916280,417,17.939,39.574
1651916285,417,17.944,39.56
1651916290,417,17.927999999999997,39.549
1651916294,417,17.927999999999997,39.586999999999996
1651916299,417,17.915,39.594
1651916303,417,17.927999999999997,39.549
1651916309,416,17.917,39.497
1651916314,417,17.907,39.523
1651916318,417,17.896,39.499
1651916323,418,17.896,39.525000000000006
1651916327,417,17.904,39.452999999999996
1651916333,416,17.899,39.400999999999996
1651916337,416,17.864,39.397
1651916342,416,17.899,39.400999999999996
1651916346,416,17.887999999999998,39.388999999999996
1651916351,416,17.893,39.376999999999995
1651916355,417,17.891000000000002,39.435
1651916369,417,17.88,39.473
1651916370,417,17.887999999999998,39.519
1651916374,417,17.875,39.513
1651916379,416,17.859,39.5
1651916384,416,17.884999999999998,39.421
1651916389,416,17.859,39.461
1651916394,417,17.872,39.493
1651916398,417,17.853,39.461
1651916403,417,17.843,39.5
1651916407,416,17.853,39.5
1651916413,417,17.88,39.537
1651916417,417,17.88,39.461
1651916422,416,17.877000000000002,39.493
1651916426,415,17.861,39.571
1651916431,415,17.843,39.59
1651916435,415,17.851000000000003,39.545
1651916441,415,17.845,39.532000000000004
1651916445,415,17.867,39.480999999999995
1651916450,414,17.843,39.513
1651916455,415,17.829,39.468
1651916459,414,17.864,39.449
1651916465,414,17.84,39.507
1651916469,414,17.832,39.423
1651916474,412,17.805,39.449999999999996
1651916478,412,17.811000000000003,39.424
1651916483,412,17.821,39.41
1651916488,412,17.803,39.443999999999996
1651916493,412,17.805,39.476
1651916497,412,17.794,39.412
1651916502,412,17.794,39.438
1651916506,413,17.794,39.398
1651916511,413,17.805,39.424
1651916516,413,17.803,39.43
1651916521,413,17.781,39.496
1651916525,414,17.767999999999997,39.542
1651916530,413,17.791999999999998,39.548
1651916535,414,17.77,39.561
1651916540,414,17.764999999999997,39.522000000000006
1651916545,414,17.767999999999997,39.555
1651916549,415,17.781,39.561
1651916554,415,17.767999999999997,39.594
1651916558,415,17.781,39.626000000000005
1651916564,415,17.788999999999998,39.697
1651916568,416,17.778,39.697
1651916573,415,17.767999999999997,39.737
1651916577,415,17.767999999999997,39.763000000000005
1651916582,415,17.764999999999997,39.79500000000001
1651916586,415,17.767999999999997,39.775000000000006
1651916592,415,17.784,39.827
1651916596,415,17.773,39.852999999999994
1651916601,414,17.752,39.932
1651916605,414,17.767999999999997,39.956999999999994
1651916610,415,17.77,39.95099999999999
1651916615,415,17.749,39.99
1651916620,415,17.73,39.946
